19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird will alert <b>them</b>  and come back quickly to tell the news.	-1.0
19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird can see <b>them</b>  and come back quickly to tell the news.	1.0
19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird can find <b>them</b>  and come back quickly to tell the news.	1.0
19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird came across <b>them</b>  and come back quickly to tell the news.	1.0
19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird will spot <b>them</b>  and come back quickly to tell the news.	1.0
19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird can spot <b>them</b>  and come back quickly to tell the news.	1.0
19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird will follow <b>them</b>  and come back quickly to tell the news.	1.0
19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird would detect <b>them</b>  and come back quickly to tell the news.	1.0
19	8	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird will see <b>them</b>  and come back quickly to tell the news.	1.0
19	9	Meanwhile, in the forest, the elephants that had been hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
19	9	Meanwhile, in the forest, the elephants are back, hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
19	9	Meanwhile, in the forest, the elephants are up there hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	9	Meanwhile, in the forest, the elephants have been frantically hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	9	Meanwhile, in the forest, the elephants were still busy hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	9	Meanwhile, in the forest, the elephants aren't hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	9	Meanwhile, in the forest, the elephants have been out hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	9	Meanwhile, in the forest, the elephants are coming up hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	9	Meanwhile, in the forest, the elephants have decided against hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	9	Meanwhile, in the forest, the elephants have been spotted hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  fly high and quickly to tell the news.	-1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  move quickly and quickly to tell the news.	-1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  run and returned quickly to tell the news.	1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and alerts quickly to tell the news.	1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and will bark quickly to tell the news.	1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b> , running over quickly to tell the news.	1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b> , which learns quickly to tell the news.	1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and they respond quickly to tell the news.	1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and they move quickly to tell the news.	1.0
19	10	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers are very worried . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and has moved quickly to tell the news.	1.0
19	11	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers, the children and Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
19	11	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers, and their little Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	-1.0
19	11	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers, and brothers . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	11	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers on Christmas Eve . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	11	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers, and Dad . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
19	11	Meanwhile, in the forest, the elephants are calling and hunting high and low for <i><u> Arthur and Celeste </u></i>, and their mothers to wake up . Fortunately, in flying over the town, an old marabou bird has seen <b>them</b>  and come back quickly to tell the news.	1.0
